5e-06 1e-06 -0.000214 0.209513
5e-06 2e-06 -0.000214 0.208648
4e-06 3e-06 -0.000214 0.208965
3e-06 4e-06 -0.000214 0.208916
0 5e-06 -0.000214 0.211074
1e-06 5e-06 -0.000214 0.20956
2e-06 5e-06 -0.000214 0.208558
5e-06 0 -0.000213 0.197215
5e-06 1e-06 -0.000213 0.202084
5e-06 2e-06 -0.000213 0.200824
4e-06 3e-06 -0.000213 0.201688
3e-06 4e-06 -0.000213 0.201846
0 5e-06 -0.000213 0.203252
1e-06 5e-06 -0.000213 0.202112
2e-06 5e-06 -0.000213 0.201316
5e-06 0 -0.000212 0.190072
5e-06 1e-06 -0.000212 0.194641
5e-06 2e-06 -0.000212 0.194002
4e-06 3e-06 -0.000212 0.194795
3e-06 4e-06 -0.000212 0.194322
0 5e-06 -0.000212 0.196193
1e-06 5e-06 -0.000212 0.194825
2e-06 5e-06 -0.000212 0.194044
5e-06 0 -0.000211 0.18326
5e-06 1e-06 -0.000211 0.187801
5e-06 2e-06 -0.000211 0.187124
4e-06 3e-06 -0.000211 0.187477
3e-06 4e-06 -0.000211 0.187294
0 5e-06 -0.000211 0.189529
1e-06 5e-06 -0.000211 0.188148
2e-06 5e-06 -0.000211 0.187334
5e-06 0 -0.00021 0.177143
5e-06 1e-06 -0.00021 0.181358
5e-06 2e-06 -0.00021 0.180525
4e-06 3e-06 -0.00021 0.18097
3e-06 4e-06 -0.00021 0.180965
0 5e-06 -0.00021 0.182738
1e-06 5e-06 -0.00021 0.181391
2e-06 5e-06 -0.00021 0.180691
5e-06 0 -0.000209 0.171081
5e-06 1e-06 -0.000209 0.175251
5e-06 2e-06 -0.000209 0.174129
4e-06 3e-06 -0.000209 0.174641
3e-06 4e-06 -0.000209 0.174472
0 5e-06 -0.000209 0.175654
1e-06 5e-06 -0.000209 0.174894
2e-06 5e-06 -0.000209 0.174104
5e-06 0 -0.000208 0.165
5e-06 1e-06 -0.000208 0.168912
5e-06 2e-06 -0.000208 0.168209
4e-06 3e-06 -0.000208 0.168592
3e-06 4e-06 -0.000208 0.168359
0 5e-06 -0.000208 0.170062
1e-06 5e-06 -0.000208 0.16885
2e-06 5e-06 -0.000208 0.168038
5e-06 0 -0.000207 0.159131
5e-06 1e-06 -0.000207 0.163048
5e-06 2e-06 -0.000207 0.162166
4e-06 3e-06 -0.000207 0.162575
3e-06 4e-06 -0.000207 0.162478
0 5e-06 -0.000207 0.164031
1e-06 5e-06 -0.000207 0.163057
2e-06 5e-06 -0.000207 0.162216
5e-06 0 -0.000206 0.153594
5e-06 1e-06 -0.000206 0.157384
5e-06 2e-06 -0.000206 0.156721
4e-06 3e-06 -0.000206 0.157065
3e-06 4e-06 -0.000206 0.156968
0 5e-06 -0.000206 0.158042
1e-06 5e-06 -0.000206 0.157141
2e-06 5e-06 -0.000206 0.156618
5e-06 0 -0.000205 0.148012
5e-06 1e-06 -0.000205 0.15169
5e-06 2e-06 -0.000205 0.151066
4e-06 3e-06 -0.000205 0.151516
3e-06 4e-06 -0.000205 0.15151
0 5e-06 -0.000205 0.152715
1e-06 5e-06 -0.000205 0.151634
2e-06 5e-06 -0.000205 0.151178
5e-06 0 -0.000204 0.143001
5e-06 1e-06 -0.000204 0.146442
5e-06 2e-06 -0.000204 0.145861
4e-06 3e-06 -0.000204 0.146297
3e-06 4e-06 -0.000204 0.145999
0 5e-06 -0.000204 0.147268
1e-06 5e-06 -0.000204 0.146382
2e-06 5e-06 -0.000204 0.145809
5e-06 0 -0.000203 0.138115
5e-06 1e-06 -0.000203 0.141484
5e-06 2e-06 -0.000203 0.140838
4e-06 3e-06 -0.000203 0.14099
3e-06 4e-06 -0.000203 0.141155
0 5e-06 -0.000203 0.142133
1e-06 5e-06 -0.000203 0.141432
2e-06 5e-06 -0.000203 0.140759
5e-06 0 -0.000202 0.133463
5e-06 1e-06 -0.000202 0.136383
5e-06 2e-06 -0.000202 0.135994
4e-06 3e-06 -0.000202 0.13612
3e-06 4e-06 -0.000202 0.136446
0 5e-06 -0.000202 0.137152
1e-06 5e-06 -0.000202 0.136309
2e-06 5e-06 -0.000202 0.135727
5e-06 0 -0.000201 0.12875
5e-06 1e-06 -0.000201 0.131587
5e-06 2e-06 -0.000201 0.131029
4e-06 3e-06 -0.000201 0.13152
3e-06 4e-06 -0.000201 0.13165
0 5e-06 -0.000201 0.132601
1e-06 5e-06 -0.000201 0.131657
2e-06 5e-06 -0.000201 0.131129
5e-06 0 -0.0002 0.123963
5e-06 1e-06 -0.0002 0.127035
5e-06 2e-06 -0.0002 0.126719
4e-06 3e-06 -0.0002 0.127136
3e-06 4e-06 -0.0002 0.127069
0 5e-06 -0.0002 0.128289
1e-06 5e-06 -0.0002 0.127388
2e-06 5e-06 -0.0002 0.126733
5e-06 0 -0.000199 0.119646
5e-06 1e-06 -0.000199 0.1227
5e-06 2e-06 -0.000199 0.122265
4e-06 3e-06 -0.000199 0.122547
3e-06 4e-06 -0.000199 0.122718
0 5e-06 -0.000199 0.123822
1e-06 5e-06 -0.000199 0.12281
2e-06 5e-06 -0.000199 0.122189
5e-06 0 -0.000198 0.1159
5e-06 1e-06 -0.000198 0.11872
5e-06 2e-06 -0.000198 0.118077
4e-06 3e-06 -0.000198 0.11816
3e-06 4e-06 -0.000198 0.118342
0 5e-06 -0.000198 0.119545
1e-06 5e-06 -0.000198 0.118662
2e-06 5e-06 -0.000198 0.117901
5e-06 0 -0.000197 0.111814
5e-06 1e-06 -0.000197 0.11448
5e-06 2e-06 -0.000197 0.114162
4e-06 3e-06 -0.000197 0.114258
3e-06 4e-06 -0.000197 0.114368
0 5e-06 -0.000197 0.115581
1e-06 5e-06 -0.000197 0.114505
2e-06 5e-06 -0.000197 0.113967
5e-06 0 -0.000196 0.108077
5e-06 1e-06 -0.000196 0.110609
5e-06 2e-06 -0.000196 0.110306
4e-06 3e-06 -0.000196 0.110389
3e-06 4e-06 -0.000196 0.110482
0 5e-06 -0.000196 0.111431
1e-06 5e-06 -0.000196 0.110563
2e-06 5e-06 -0.000196 0.11004
5e-06 0 -0.000195 0.104517
5e-06 1e-06 -0.000195 0.106924
5e-06 2e-06 -0.000195 0.106413
4e-06 3e-06 -0.000195 0.106629
3e-06 4e-06 -0.000195 0.10662
0 5e-06 -0.000195 0.107413
1e-06 5e-06 -0.000195 0.10672
2e-06 5e-06 -0.000195 0.106349
5e-06 0 -0.000194 0.100708
5e-06 1e-06 -0.000194 0.103309
5e-06 2e-06 -0.000194 0.102657
4e-06 3e-06 -0.000194 0.10292
3e-06 4e-06 -0.000194 0.102932
0 5e-06 -0.000194 0.103775
1e-06 5e-06 -0.000194 0.103143
2e-06 5e-06 -0.000194 0.10263
5e-06 0 -0.000193 0.0971052
5e-06 1e-06 -0.000193 0.0995188
5e-06 2e-06 -0.000193 0.0991721
4e-06 3e-06 -0.000193 0.0995894
3e-06 4e-06 -0.000193 0.0994186
0 5e-06 -0.000193 0.100216
1e-06 5e-06 -0.000193 0.0996118
2e-06 5e-06 -0.000193 0.0993215
5e-06 0 -0.000192 0.094053
5e-06 1e-06 -0.000192 0.0963145
5e-06 2e-06 -0.000192 0.0958371
4e-06 3e-06 -0.000192 0.0961836
3e-06 4e-06 -0.000192 0.0961562
0 5e-06 -0.000192 0.0970135
1e-06 5e-06 -0.000192 0.0964231
2e-06 5e-06 -0.000192 0.0959887
5e-06 0 -0.000191 0.0908861
5e-06 1e-06 -0.000191 0.0930437
5e-06 2e-06 -0.000191 0.0926189
4e-06 3e-06 -0.000191 0.0927024
3e-06 4e-06 -0.000191 0.0927936
0 5e-06 -0.000191 0.0937804
1e-06 5e-06 -0.000191 0.0930502
2e-06 5e-06 -0.000191 0.0927431
5e-06 0 -0.00019 0.0875188
5e-06 1e-06 -0.00019 0.0898271
5e-06 2e-06 -0.00019 0.0895091
4e-06 3e-06 -0.00019 0.0896469
3e-06 4e-06 -0.00019 0.089578
0 5e-06 -0.00019 0.0902602
1e-06 5e-06 -0.00019 0.0898302
2e-06 5e-06 -0.00019 0.0894407
5e-06 0 -0.000189 0.084449
5e-06 1e-06 -0.000189 0.0867647
5e-06 2e-06 -0.000189 0.0864749
4e-06 3e-06 -0.000189 0.0865527
3e-06 4e-06 -0.000189 0.0865385
0 5e-06 -0.000189 0.0873158
1e-06 5e-06 -0.000189 0.086787
2e-06 5e-06 -0.000189 0.0864701
5e-06 0 -0.000188 0.0817418
5e-06 1e-06 -0.000188 0.0837183
5e-06 2e-06 -0.000188 0.0834746
4e-06 3e-06 -0.000188 0.0835844
3e-06 4e-06 -0.000188 0.0835739
0 5e-06 -0.000188 0.0844127
1e-06 5e-06 -0.000188 0.0839691
2e-06 5e-06 -0.000188 0.0836162
5e-06 0 -0.000187 0.0791149
5e-06 1e-06 -0.000187 0.0809081
5e-06 2e-06 -0.000187 0.0808073
4e-06 3e-06 -0.000187 0.0807163
3e-06 4e-06 -0.000187 0.0807267
0 5e-06 -0.000187 0.0817254
1e-06 5e-06 -0.000187 0.0810867
2e-06 5e-06 -0.000187 0.0806792
5e-06 0 -0.000186 0.076513
5e-06 1e-06 -0.000186 0.0783152
5e-06 2e-06 -0.000186 0.0780275
4e-06 3e-06 -0.000186 0.0781636
3e-06 4e-06 -0.000186 0.0780977
0 5e-06 -0.000186 0.0789588
1e-06 5e-06 -0.000186 0.0782539
2e-06 5e-06 -0.000186 0.077884
5e-06 0 -0.000185 0.0738235
5e-06 1e-06 -0.000185 0.075621
5e-06 2e-06 -0.000185 0.0753062
4e-06 3e-06 -0.000185 0.0753931
3e-06 4e-06 -0.000185 0.0754431
0 5e-06 -0.000185 0.076432
1e-06 5e-06 -0.000185 0.0755984
2e-06 5e-06 -0.000185 0.0753384
5e-06 0 -0.000184 0.0714645
5e-06 1e-06 -0.000184 0.0731631
5e-06 2e-06 -0.000184 0.0728343
4e-06 3e-06 -0.000184 0.0730286
3e-06 4e-06 -0.000184 0.0729843
0 5e-06 -0.000184 0.0739324
1e-06 5e-06 -0.000184 0.073148
2e-06 5e-06 -0.000184 0.0727602
5e-06 0 -0.000183 0.0690957
5e-06 1e-06 -0.000183 0.0707812
5e-06 2e-06 -0.000183 0.070505
4e-06 3e-06 -0.000183 0.0706215
3e-06 4e-06 -0.000183 0.0706449
0 5e-06 -0.000183 0.0712669
1e-06 5e-06 -0.000183 0.0706357
2e-06 5e-06 -0.000183 0.0703504
5e-06 0 -0.000182 0.0666162
5e-06 1e-06 -0.000182 0.0683132
5e-06 2e-06 -0.000182 0.0681238
4e-06 3e-06 -0.000182 0.0682592
3e-06 4e-06 -0.000182 0.0682766
0 5e-06 -0.000182 0.0687567
1e-06 5e-06 -0.000182 0.0682931
2e-06 5e-06 -0.000182 0.0681168
5e-06 0 -0.000181 0.0641682
5e-06 1e-06 -0.000181 0.0659958
5e-06 2e-06 -0.000181 0.0657859
4e-06 3e-06 -0.000181 0.0660054
3e-06 4e-06 -0.000181 0.0660517
0 5e-06 -0.000181 0.0666568
1e-06 5e-06 -0.000181 0.0660186
2e-06 5e-06 -0.000181 0.0658043
5e-06 0 -0.00018 0.0621684
5e-06 1e-06 -0.00018 0.0637555
5e-06 2e-06 -0.00018 0.0635472
4e-06 3e-06 -0.00018 0.0637731
3e-06 4e-06 -0.00018 0.0637966
0 5e-06 -0.00018 0.0643184
1e-06 5e-06 -0.00018 0.0637844
2e-06 5e-06 -0.00018 0.0636639
5e-06 0 -0.000179 0.0601209
5e-06 1e-06 -0.000179 0.0615824
5e-06 2e-06 -0.000179 0.0614082
4e-06 3e-06 -0.000179 0.0615565
3e-06 4e-06 -0.000179 0.0616353
0 5e-06 -0.000179 0.0620838
1e-06 5e-06 -0.000179 0.0616345
2e-06 5e-06 -0.000179 0.0615534
5e-06 0 -0.000178 0.0581185
5e-06 1e-06 -0.000178 0.0595535
5e-06 2e-06 -0.000178 0.0592995
4e-06 3e-06 -0.000178 0.059499
3e-06 4e-06 -0.000178 0.0595313
0 5e-06 -0.000178 0.060027
1e-06 5e-06 -0.000178 0.0596647
2e-06 5e-06 -0.000178 0.0593672
5e-06 0 -0.000177 0.0562879
5e-06 1e-06 -0.000177 0.0575854
5e-06 2e-06 -0.000177 0.0573163
4e-06 3e-06 -0.000177 0.0576421
3e-06 4e-06 -0.000177 0.0576536
0 5e-06 -0.000177 0.0581495
1e-06 5e-06 -0.000177 0.0577386
2e-06 5e-06 -0.000177 0.0574423
5e-06 0 -0.000176 0.0542607
5e-06 1e-06 -0.000176 0.0556427
5e-06 2e-06 -0.000176 0.0555007
4e-06 3e-06 -0.000176 0.0555266
3e-06 4e-06 -0.000176 0.0557683
0 5e-06 -0.000176 0.0561254
1e-06 5e-06 -0.000176 0.0557193
2e-06 5e-06 -0.000176 0.0554957
5e-06 0 -0.000175 0.0524791
5e-06 1e-06 -0.000175 0.0538112
5e-06 2e-06 -0.000175 0.0535837
4e-06 3e-06 -0.000175 0.0537997
3e-06 4e-06 -0.000175 0.0539341
0 5e-06 -0.000175 0.054185
1e-06 5e-06 -0.000175 0.0537493
2e-06 5e-06 -0.000175 0.053617
5e-06 0 -0.000174 0.0508369
5e-06 1e-06 -0.000174 0.052095
5e-06 2e-06 -0.000174 0.0519245
4e-06 3e-06 -0.000174 0.0520078
3e-06 4e-06 -0.000174 0.0519719
0 5e-06 -0.000174 0.0523379
1e-06 5e-06 -0.000174 0.05193
2e-06 5e-06 -0.000174 0.0519126
5e-06 0 -0.000173 0.0493425
5e-06 1e-06 -0.000173 0.0504058
5e-06 2e-06 -0.000173 0.0503143
4e-06 3e-06 -0.000173 0.0502429
3e-06 4e-06 -0.000173 0.0502666
0 5e-06 -0.000173 0.050703
1e-06 5e-06 -0.000173 0.0503496
2e-06 5e-06 -0.000173 0.050187
5e-06 0 -0.000172 0.0475604
5e-06 1e-06 -0.000172 0.0486943
5e-06 2e-06 -0.000172 0.0485121
4e-06 3e-06 -0.000172 0.0486048
3e-06 4e-06 -0.000172 0.0485298
0 5e-06 -0.000172 0.0490464
1e-06 5e-06 -0.000172 0.0486757
2e-06 5e-06 -0.000172 0.0485793
5e-06 0 -0.000171 0.04606
5e-06 1e-06 -0.000171 0.047093
5e-06 2e-06 -0.000171 0.0469085
4e-06 3e-06 -0.000171 0.0470534
3e-06 4e-06 -0.000171 0.0469028
0 5e-06 -0.000171 0.0473321
1e-06 5e-06 -0.000171 0.0469992
2e-06 5e-06 -0.000171 0.0468799
5e-06 0 -0.00017 0.0445649
5e-06 1e-06 -0.00017 0.0455558
5e-06 2e-06 -0.00017 0.0454001
4e-06 3e-06 -0.00017 0.0453612
3e-06 4e-06 -0.00017 0.0453951
0 5e-06 -0.00017 0.0457813
1e-06 5e-06 -0.00017 0.0455151
2e-06 5e-06 -0.00017 0.0453575
5e-06 0 -0.000169 0.0430815
