2.7e-05 8e-06 -0.00025 0.999776
2.8e-05 8e-06 -0.00025 1.00019
2.9e-05 8e-06 -0.00025 1.00014
3e-05 8e-06 -0.00025 0.99999
2.4e-05 9e-06 -0.00025 1.02606
2.5e-05 9e-06 -0.00025 1.00034
2.6e-05 9e-06 -0.00025 1.00008
2.7e-05 9e-06 -0.00025 0.999534
2.8e-05 9e-06 -0.00025 1.00014
2.9e-05 9e-06 -0.00025 1.0001
3e-05 9e-06 -0.00025 0.999885
2.3e-05 1e-05 -0.00025 0.997355
2.4e-05 1e-05 -0.00025 1.0317
2.5e-05 1e-05 -0.00025 0.999745
2.6e-05 1e-05 -0.00025 0.999804
2.7e-05 1e-05 -0.00025 0.999677
2.8e-05 1e-05 -0.00025 1.00008
2.9e-05 1e-05 -0.00025 1.00005
3e-05 1e-05 -0.00025 0.999985
2.3e-05 1.1e-05 -0.00025 1.03186
2.4e-05 1.1e-05 -0.00025 1.00033
2.5e-05 1.1e-05 -0.00025 0.999889
2.6e-05 1.1e-05 -0.00025 1.00011
2.7e-05 1.1e-05 -0.00025 0.999868
2.8e-05 1.1e-05 -0.00025 0.999903
2.9e-05 1.1e-05 -0.00025 1.00031
3e-05 1.1e-05 -0.00025 1.00023
2.2e-05 1.2e-05 -0.00025 0.995179
2.3e-05 1.2e-05 -0.00025 1.04454
2.4e-05 1.2e-05 -0.00025 0.999782
2.5e-05 1.2e-05 -0.00025 0.999744
2.6e-05 1.2e-05 -0.00025 0.99997
2.7e-05 1.2e-05 -0.00025 1.00005
2.8e-05 1.2e-05 -0.00025 0.999711
2.9e-05 1.2e-05 -0.00025 1.00004
3e-05 1.2e-05 -0.00025 1.00011
2.2e-05 1.3e-05 -0.00025 1.03545
2.3e-05 1.3e-05 -0.00025 1.00008
2.4e-05 1.3e-05 -0.00025 1.0002
2.5e-05 1.3e-05 -0.00025 1.00021
2.6e-05 1.3e-05 -0.00025 0.999993
2.7e-05 1.3e-05 -0.00025 1.00002
2.8e-05 1.3e-05 -0.00025 1.00013
2.9e-05 1.3e-05 -0.00025 1.00008
3e-05 1.3e-05 -0.00025 0.999956
2.1e-05 1.4e-05 -0.00025 0.996156
2.2e-05 1.4e-05 -0.00025 1.03427
2.3e-05 1.4e-05 -0.00025 0.999882
2.4e-05 1.4e-05 -0.00025 1.00023
2.5e-05 1.4e-05 -0.00025 1.00007
2.6e-05 1.4e-05 -0.00025 1.00033
2.7e-05 1.4e-05 -0.00025 1.00029
2.8e-05 1.4e-05 -0.00025 0.999654
2.9e-05 1.4e-05 -0.00025 1.00008
3e-05 1.4e-05 -0.00025 1.00005
2e-05 1.5e-05 -0.00025 0.992821
2.1e-05 1.5e-05 -0.00025 1.04951
2.2e-05 1.5e-05 -0.00025 1.00011
2.3e-05 1.5e-05 -0.00025 0.999971
2.4e-05 1.5e-05 -0.00025 0.999699
2.5e-05 1.5e-05 -0.00025 0.999876
2.6e-05 1.5e-05 -0.00025 1.00015
2.7e-05 1.5e-05 -0.00025 1.00041
2.8e-05 1.5e-05 -0.00025 0.999955
2.9e-05 1.5e-05 -0.00025 1.00004
3e-05 1.5e-05 -0.00025 0.999855
1.9e-05 1.6e-05 -0.00025 0.990197
2e-05 1.6e-05 -0.00025 1.07086
2.1e-05 1.6e-05 -0.00025 1.00018
2.2e-05 1.6e-05 -0.00025 1.00029
2.3e-05 1.6e-05 -0.00025 0.999995
2.4e-05 1.6e-05 -0.00025 0.999901
2.5e-05 1.6e-05 -0.00025 1.00008
2.6e-05 1.6e-05 -0.00025 1.00044
2.7e-05 1.6e-05 -0.00025 0.999939
2.8e-05 1.6e-05 -0.00025 0.999891
2.9e-05 1.6e-05 -0.00025 0.999979
3e-05 1.6e-05 -0.00025 0.999643
1.9e-05 1.7e-05 -0.00025 1.03898
2e-05 1.7e-05 -0.00025 1.00028
2.1e-05 1.7e-05 -0.00025 1
2.2e-05 1.7e-05 -0.00025 1.00029
2.3e-05 1.7e-05 -0.00025 0.999747
2.4e-05 1.7e-05 -0.00025 0.999768
2.5e-05 1.7e-05 -0.00025 0.999942
2.6e-05 1.7e-05 -0.00025 1.00001
2.7e-05 1.7e-05 -0.00025 0.999564
2.8e-05 1.7e-05 -0.00025 1.0004
2.9e-05 1.7e-05 -0.00025 1.00022
3e-05 1.7e-05 -0.00025 0.999804
1.8e-05 1.8e-05 -0.00025 0.998056
1.9e-05 1.8e-05 -0.00025 1.02874
2e-05 1.8e-05 -0.00025 0.999862
2.1e-05 1.8e-05 -0.00025 0.999617
2.2e-05 1.8e-05 -0.00025 0.999847
2.3e-05 1.8e-05 -0.00025 0.999809
2.4e-05 1.8e-05 -0.00025 0.999693
2.5e-05 1.8e-05 -0.00025 0.999481
2.6e-05 1.8e-05 -0.00025 0.999973
2.7e-05 1.8e-05 -0.00025 0.999952
2.8e-05 1.8e-05 -0.00025 1.00025
2.9e-05 1.8e-05 -0.00025 1.00021
3e-05 1.8e-05 -0.00025 0.999893
1.6e-05 1.9e-05 -0.00025 0.990167
1.7e-05 1.9e-05 -0.00025 1.03892
1.8e-05 1.9e-05 -0.00025 1.02861
1.9e-05 1.9e-05 -0.00025 0.999832
2e-05 1.9e-05 -0.00025 0.999722
2.1e-05 1.9e-05 -0.00025 0.999735
2.2e-05 1.9e-05 -0.00025 1.00019
2.3e-05 1.9e-05 -0.00025 1.00034
2.4e-05 1.9e-05 -0.00025 1.00022
2.5e-05 1.9e-05 -0.00025 1.00001
2.6e-05 1.9e-05 -0.00025 1.00006
2.7e-05 1.9e-05 -0.00025 0.999983
2.8e-05 1.9e-05 -0.00025 0.999984
2.9e-05 1.9e-05 -0.00025 1.00052
3e-05 1.9e-05 -0.00025 1.00017
1.5e-05 2e-05 -0.00025 0.992562
1.6e-05 2e-05 -0.00025 1.07077
1.7e-05 2e-05 -0.00025 0.999915
1.8e-05 2e-05 -0.00025 0.999678
1.9e-05 2e-05 -0.00025 1.00004
2e-05 2e-05 -0.00025 1.00008
2.1e-05 2e-05 -0.00025 0.999732
2.2e-05 2e-05 -0.00025 0.99997
2.3e-05 2e-05 -0.00025 1.00013
2.4e-05 2e-05 -0.00025 1.00019
2.5e-05 2e-05 -0.00025 1.00043
2.6e-05 2e-05 -0.00025 0.999734
2.7e-05 2e-05 -0.00025 0.999868
2.8e-05 2e-05 -0.00025 0.99989
2.9e-05 2e-05 -0.00025 0.999741
3e-05 2e-05 -0.00025 1.00028
1.4e-05 2.1e-05 -0.00025 0.995728
1.5e-05 2.1e-05 -0.00025 1.05
1.6e-05 2.1e-05 -0.00025 0.999815
1.7e-05 2.1e-05 -0.00025 0.999873
1.8e-05 2.1e-05 -0.00025 0.999831
1.9e-05 2.1e-05 -0.00025 0.999591
2e-05 2.1e-05 -0.00025 1.00017
2.1e-05 2.1e-05 -0.00025 0.999848
2.2e-05 2.1e-05 -0.00025 0.999877
2.3e-05 2.1e-05 -0.00025 0.999866
2.4e-05 2.1e-05 -0.00025 0.999847
2.5e-05 2.1e-05 -0.00025 0.999914
2.6e-05 2.1e-05 -0.00025 0.999844
2.7e-05 2.1e-05 -0.00025 0.999853
2.8e-05 2.1e-05 -0.00025 1.00005
2.9e-05 2.1e-05 -0.00025 1.00007
3e-05 2.1e-05 -0.00025 0.999974
1.2e-05 2.2e-05 -0.00025 0.99531
1.3e-05 2.2e-05 -0.00025 1.03552
1.4e-05 2.2e-05 -0.00025 1.03458
1.5e-05 2.2e-05 -0.00025 1.00033
1.6e-05 2.2e-05 -0.00025 0.999859
1.7e-05 2.2e-05 -0.00025 1.00022
1.8e-05 2.2e-05 -0.00025 0.999912
1.9e-05 2.2e-05 -0.00025 1.00014
2e-05 2.2e-05 -0.00025 1.00026
2.1e-05 2.2e-05 -0.00025 1.00018
2.2e-05 2.2e-05 -0.00025 1.00044
2.3e-05 2.2e-05 -0.00025 1.00007
2.4e-05 2.2e-05 -0.00025 0.999724
2.5e-05 2.2e-05 -0.00025 1.00024
2.6e-05 2.2e-05 -0.00025 1.00032
2.7e-05 2.2e-05 -0.00025 1.00043
2.8e-05 2.2e-05 -0.00025 1.00034
2.9e-05 2.2e-05 -0.00025 1.00041
3e-05 2.2e-05 -0.00025 1.00014
1e-05 2.3e-05 -0.00025 0.997551
1.1e-05 2.3e-05 -0.00025 1.03176
1.2e-05 2.3e-05 -0.00025 1.04444
1.3e-05 2.3e-05 -0.00025 0.999941
1.4e-05 2.3e-05 -0.00025 1.00038
1.5e-05 2.3e-05 -0.00025 1.00024
1.6e-05 2.3e-05 -0.00025 1.00013
1.7e-05 2.3e-05 -0.00025 1.00019
1.8e-05 2.3e-05 -0.00025 0.999742
1.9e-05 2.3e-05 -0.00025 1.00027
2e-05 2.3e-05 -0.00025 1.00008
2.1e-05 2.3e-05 -0.00025 0.999865
2.2e-05 2.3e-05 -0.00025 1.0003
2.3e-05 2.3e-05 -0.00025 0.999814
2.4e-05 2.3e-05 -0.00025 0.999663
2.5e-05 2.3e-05 -0.00025 0.999936
2.6e-05 2.3e-05 -0.00025 1.00016
2.7e-05 2.3e-05 -0.00025 1.00016
2.8e-05 2.3e-05 -0.00025 0.999957
2.9e-05 2.3e-05 -0.00025 1.00007
3e-05 2.3e-05 -0.00025 1.00001
7e-06 2.4e-05 -0.00025 0.996794
8e-06 2.4e-05 -0.00025 1.0316
9e-06 2.4e-05 -0.00025 1.02622
1e-05 2.4e-05 -0.00025 1.03137
1.1e-05 2.4e-05 -0.00025 0.999649
1.2e-05 2.4e-05 -0.00025 1.00034
1.3e-05 2.4e-05 -0.00025 1.00003
1.4e-05 2.4e-05 -0.00025 0.999994
1.5e-05 2.4e-05 -0.00025 0.999963
1.6e-05 2.4e-05 -0.00025 0.99969
1.7e-05 2.4e-05 -0.00025 0.999735
1.8e-05 2.4e-05 -0.00025 0.999979
1.9e-05 2.4e-05 -0.00025 1.00041
2e-05 2.4e-05 -0.00025 1.00005
2.1e-05 2.4e-05 -0.00025 0.99997
2.2e-05 2.4e-05 -0.00025 1
2.3e-05 2.4e-05 -0.00025 0.99994
2.4e-05 2.4e-05 -0.00025 1.00002
2.5e-05 2.4e-05 -0.00025 1.00005
2.6e-05 2.4e-05 -0.00025 0.999982
2.7e-05 2.4e-05 -0.00025 1.00018
2.8e-05 2.4e-05 -0.00025 0.999995
2.9e-05 2.4e-05 -0.00025 0.99999
3e-05 2.4e-05 -0.00025 1.00044
1e-06 2.5e-05 -0.00025 1.00798
2e-06 2.5e-05 -0.00025 1.03321
3e-06 2.5e-05 -0.00025 1.02761
4e-06 2.5e-05 -0.00025 1.02343
5e-06 2.5e-05 -0.00025 1.02049
6e-06 2.5e-05 -0.00025 1.02563
7e-06 2.5e-05 -0.00025 1.04612
8e-06 2.5e-05 -0.00025 1.00043
9e-06 2.5e-05 -0.00025 1.0002
1e-05 2.5e-05 -0.00025 0.999904
1.1e-05 2.5e-05 -0.00025 0.999777
1.2e-05 2.5e-05 -0.00025 1.00022
1.3e-05 2.5e-05 -0.00025 1.00035
1.4e-05 2.5e-05 -0.00025 1.00001
1.5e-05 2.5e-05 -0.00025 0.999983
1.6e-05 2.5e-05 -0.00025 0.999941
1.7e-05 2.5e-05 -0.00025 0.999984
1.8e-05 2.5e-05 -0.00025 1.00029
1.9e-05 2.5e-05 -0.00025 1.00019
2e-05 2.5e-05 -0.00025 0.999851
2.1e-05 2.5e-05 -0.00025 0.999626
2.2e-05 2.5e-05 -0.00025 0.999629
2.3e-05 2.5e-05 -0.00025 0.999813
2.4e-05 2.5e-05 -0.00025 0.999868
2.5e-05 2.5e-05 -0.00025 0.999798
2.6e-05 2.5e-05 -0.00025 1.00002
2.7e-05 2.5e-05 -0.00025 0.999936
2.8e-05 2.5e-05 -0.00025 0.999986
2.9e-05 2.5e-05 -0.00025 1.00002
3e-05 2.5e-05 -0.00025 1.00004
0 2.6e-05 -0.00025 1.02309
1e-06 2.6e-05 -0.00025 1.03408
2e-06 2.6e-05 -0.00025 0.999918
3e-06 2.6e-05 -0.00025 0.999901
4e-06 2.6e-05 -0.00025 0.999882
5e-06 2.6e-05 -0.00025 0.999877
6e-06 2.6e-05 -0.00025 1.00018
7e-06 2.6e-05 -0.00025 1.00015
8e-06 2.6e-05 -0.00025 0.999716
9e-06 2.6e-05 -0.00025 0.999661
1e-05 2.6e-05 -0.00025 0.99988
1.1e-05 2.6e-05 -0.00025 1.0001
1.2e-05 2.6e-05 -0.00025 1.00027
1.3e-05 2.6e-05 -0.00025 0.999762
1.4e-05 2.6e-05 -0.00025 1.00016
1.5e-05 2.6e-05 -0.00025 1.00008
1.6e-05 2.6e-05 -0.00025 0.999951
1.7e-05 2.6e-05 -0.00025 0.999908
1.8e-05 2.6e-05 -0.00025 1.00039
1.9e-05 2.6e-05 -0.00025 0.999703
2e-05 2.6e-05 -0.00025 0.999788
2.1e-05 2.6e-05 -0.00025 0.999823
2.2e-05 2.6e-05 -0.00025 0.999746
2.3e-05 2.6e-05 -0.00025 0.999764
2.4e-05 2.6e-05 -0.00025 0.999954
2.5e-05 2.6e-05 -0.00025 0.999926
2.6e-05 2.6e-05 -0.00025 1.00017
2.7e-05 2.6e-05 -0.00025 0.999995
2.8e-05 2.6e-05 -0.00025 0.999863
2.9e-05 2.6e-05 -0.00025 1.00019
3e-05 2.6e-05 -0.00025 1.00035
0 2.7e-05 -0.00025 0.999861
1e-06 2.7e-05 -0.00025 0.999845
2e-06 2.7e-05 -0.00025 1.0001
3e-06 2.7e-05 -0.00025 1.00001
4e-06 2.7e-05 -0.00025 1.00001
5e-06 2.7e-05 -0.00025 0.999867
6e-06 2.7e-05 -0.00025 1.00015
7e-06 2.7e-05 -0.00025 0.999816
8e-06 2.7e-05 -0.00025 0.999826
9e-06 2.7e-05 -0.00025 0.999695
1e-05 2.7e-05 -0.00025 0.999926
1.1e-05 2.7e-05 -0.00025 0.999916
1.2e-05 2.7e-05 -0.00025 0.99999
1.3e-05 2.7e-05 -0.00025 0.999629
1.4e-05 2.7e-05 -0.00025 0.999846
1.5e-05 2.7e-05 -0.00025 0.999993
1.6e-05 2.7e-05 -0.00025 1.00003
1.7e-05 2.7e-05 -0.00025 1.0003
1.8e-05 2.7e-05 -0.00025 1.00032
1.9e-05 2.7e-05 -0.00025 0.999895
2e-05 2.7e-05 -0.00025 1.00008
2.1e-05 2.7e-05 -0.00025 1.00011
2.2e-05 2.7e-05 -0.00025 0.999828
2.3e-05 2.7e-05 -0.00025 0.999759
2.4e-05 2.7e-05 -0.00025 0.999792
2.5e-05 2.7e-05 -0.00025 1.00008
2.6e-05 2.7e-05 -0.00025 0.999911
2.7e-05 2.7e-05 -0.00025 0.999688
2.8e-05 2.7e-05 -0.00025 0.999954
2.9e-05 2.7e-05 -0.00025 0.999974
3e-05 2.7e-05 -0.00025 1.00017
0 2.8e-05 -0.00025 1.00011
1e-06 2.8e-05 -0.00025 0.999741
2e-06 2.8e-05 -0.00025 0.999828
3e-06 2.8e-05 -0.00025 0.999985
4e-06 2.8e-05 -0.00025 1.00006
5e-06 2.8e-05 -0.00025 1.00025
6e-06 2.8e-05 -0.00025 1.00008
7e-06 2.8e-05 -0.00025 0.999663
8e-06 2.8e-05 -0.00025 0.999885
9e-06 2.8e-05 -0.00025 0.999739
1e-05 2.8e-05 -0.00025 0.999876
1.1e-05 2.8e-05 -0.00025 0.999856
1.2e-05 2.8e-05 -0.00025 0.999835
1.3e-05 2.8e-05 -0.00025 0.999883
1.4e-05 2.8e-05 -0.00025 1.00016
1.5e-05 2.8e-05 -0.00025 0.99995
1.6e-05 2.8e-05 -0.00025 0.999922
1.7e-05 2.8e-05 -0.00025 1.00021
1.8e-05 2.8e-05 -0.00025 1.00004
1.9e-05 2.8e-05 -0.00025 0.99986
2e-05 2.8e-05 -0.00025 0.999666
2.1e-05 2.8e-05 -0.00025 0.999937
2.2e-05 2.8e-05 -0.00025 0.999975
2.3e-05 2.8e-05 -0.00025 1.00038
2.4e-05 2.8e-05 -0.00025 1.00034
2.5e-05 2.8e-05 -0.00025 0.999969
2.6e-05 2.8e-05 -0.00025 0.999949
2.7e-05 2.8e-05 -0.00025 0.999596
2.8e-05 2.8e-05 -0.00025 0.999631
2.9e-05 2.8e-05 -0.00025 0.999975
3e-05 2.8e-05 -0.00025 0.999995
0 2.9e-05 -0.00025 1.00005
1e-06 2.9e-05 -0.00025 0.999669
2e-06 2.9e-05 -0.00025 1.00013
3e-06 2.9e-05 -0.00025 0.99979
4e-06 2.9e-05 -0.00025 1.00022
5e-06 2.9e-05 -0.00025 1.00001
6e-06 2.9e-05 -0.00025 0.999871
7e-06 2.9e-05 -0.00025 1.00001
8e-06 2.9e-05 -0.00025 0.999706
9e-06 2.9e-05 -0.00025 0.999772
1e-05 2.9e-05 -0.00025 0.999858
1.1e-05 2.9e-05 -0.00025 1.00013
1.2e-05 2.9e-05 -0.00025 0.999987
1.3e-05 2.9e-05 -0.00025 0.999842
1.4e-05 2.9e-05 -0.00025 0.999833
1.5e-05 2.9e-05 -0.00025 0.999701
1.6e-05 2.9e-05 -0.00025 1.00013
1.7e-05 2.9e-05 -0.00025 1.00023
1.8e-05 2.9e-05 -0.00025 1.0001
1.9e-05 2.9e-05 -0.00025 0.999802
2e-05 2.9e-05 -0.00025 0.99996
2.1e-05 2.9e-05 -0.00025 0.999988
2.2e-05 2.9e-05 -0.00025 0.999851
2.3e-05 2.9e-05 -0.00025 1.00016
2.4e-05 2.9e-05 -0.00025 1.00028
2.5e-05 2.9e-05 -0.00025 1.00011
2.6e-05 2.9e-05 -0.00025 1.00003
2.7e-05 2.9e-05 -0.00025 0.999765
2.8e-05 2.9e-05 -0.00025 1.0001
2.9e-05 2.9e-05 -0.00025 1.00023
3e-05 2.9e-05 -0.00025 1.00011
0 3e-05 -0.00025 1.00044
1e-06 3e-05 -0.00025 0.999938
2e-06 3e-05 -0.00025 1.00004
3e-06 3e-05 -0.00025 1.00025
4e-06 3e-05 -0.00025 1.00079
5e-06 3e-05 -0.00025 1.0003
6e-06 3e-05 -0.00025 1.00013
7e-06 3e-05 -0.00025 1.00052
8e-06 3e-05 -0.00025 0.999913
9e-06 3e-05 -0.00025 0.999998
1e-05 3e-05 -0.00025 1.00025
1.1e-05 3e-05 -0.00025 1.00016
1.2e-05 3e-05 -0.00025 0.999706
1.3e-05 3e-05 -0.00025 0.999694
1.4e-05 3e-05 -0.00025 1.00025
1.5e-05 3e-05 -0.00025 1.00018
1.6e-05 3e-05 -0.00025 1.0003
1.7e-05 3e-05 -0.00025 0.999957
1.8e-05 3e-05 -0.00025 0.999769
1.9e-05 3e-05 -0.00025 0.999826
2e-05 3e-05 -0.00025 1.00029
2.1e-05 3e-05 -0.00025 1.00028
2.2e-05 3e-05 -0.00025 0.99977
2.3e-05 3e-05 -0.00025 0.999776
2.4e-05 3e-05 -0.00025 0.999656
2.5e-05 3e-05 -0.00025 0.999822
2.6e-05 3e-05 -0.00025 1.00015
2.7e-05 3e-05 -0.00025 1.00022
2.8e-05 3e-05 -0.00025 0.999592
2.9e-05 3e-05 -0.00025 0.999888
3e-05 3e-05 -0.00025 0.999509
2.5e-05 0 -0.000249 0.975006
2.5e-05 1e-06 -0.000249 0.911859
2.5e-05 2e-06 -0.000249 0.889365
2.5e-05 3e-06 -0.000249 0.903751
2.4e-05 4e-06 -0.000249 0.912146
2.4e-05 5e-06 -0.000249 0.925009
2.4e-05 6e-06 -0.000249 0.944681
2.4e-05 7e-06 -0.000249 0.902349
2.4e-05 8e-06 -0.000249 0.916678
2.3e-05 9e-06 -0.000249 0.944691
2.3e-05 1e-05 -0.000249 0.915502
2.2e-05 1.1e-05 -0.000249 0.931355
2.2e-05 1.2e-05 -0.000249 0.905729
2.1e-05 1.3e-05 -0.000249 0.931899
2e-05 1.4e-05 -0.000249 0.911228
2e-05 1.5e-05 -0.000249 0.90809
1.9e-05 1.6e-05 -0.000249 0.893948
1.8e-05 1.7e-05 -0.000249 0.936054
1.7e-05 1.8e-05 -0.000249 0.935612
1.6e-05 1.9e-05 -0.000249 0.893343
1.4e-05 2e-05 -0.000249 0.910791
1.5e-05 2e-05 -0.000249 0.907639
1.3e-05 2.1e-05 -0.000249 0.932399
1.1e-05 2.2e-05 -0.000249 0.931667
1.2e-05 2.2e-05 -0.000249 0.90619
9e-06 2.3e-05 -0.000249 0.944474
1e-05 2.3e-05 -0.000249 0.915645
4e-06 2.4e-05 -0.000249 0.912035
5e-06 2.4e-05 -0.000249 0.924589
6e-06 2.4e-05 -0.000249 0.94469
7e-06 2.4e-05 -0.000249 0.90226
8e-06 2.4e-05 -0.000249 0.916393
0 2.5e-05 -0.000249 0.965083
1e-06 2.5e-05 -0.000249 0.911991
2e-06 2.5e-05 -0.000249 0.889587
3e-06 2.5e-05 -0.000249 0.903996
2.5e-05 0 -0.000248 0.842517
2.5e-05 1e-06 -0.000248 0.857922
2.5e-05 2e-06 -0.000248 0.85734
2.5e-05 3e-06 -0.000248 0.857185
2.4e-05 4e-06 -0.000248 0.857411
2.4e-05 5e-06 -0.000248 0.857578
2.4e-05 6e-06 -0.000248 0.856067
2.4e-05 7e-06 -0.000248 0.856294
2.4e-05 8e-06 -0.000248 0.857415
2.3e-05 9e-06 -0.000248 0.857011
2.3e-05 1e-05 -0.000248 0.857441
2.2e-05 1.1e-05 -0.000248 0.857399
2.2e-05 1.2e-05 -0.000248 0.856534
2.1e-05 1.3e-05 -0.000248 0.856588
2e-05 1.4e-05 -0.000248 0.857147
2e-05 1.5e-05 -0.000248 0.857491
1.9e-05 1.6e-05 -0.000248 0.857787
1.8e-05 1.7e-05 -0.000248 0.856553
1.7e-05 1.8e-05 -0.000248 0.856005
1.6e-05 1.9e-05 -0.000248 0.857247
1.4e-05 2e-05 -0.000248 0.857313
1.5e-05 2e-05 -0.000248 0.857216
1.3e-05 2.1e-05 -0.000248 0.8563
1.1e-05 2.2e-05 -0.000248 0.85723
1.2e-05 2.2e-05 -0.000248 0.856036
9e-06 2.3e-05 -0.000248 0.857405
1e-05 2.3e-05 -0.000248 0.857576
4e-06 2.4e-05 -0.000248 0.857301
5e-06 2.4e-05 -0.000248 0.857314
6e-06 2.4e-05 -0.000248 0.855793
7e-06 2.4e-05 -0.000248 0.856376
8e-06 2.4e-05 -0.000248 0.857449
0 2.5e-05 -0.000248 0.858232
1e-06 2.5e-05 -0.000248 0.857418
2e-06 2.5e-05 -0.000248 0.857536
3e-06 2.5e-05 -0.000248 0.857484
2.5e-05 0 -0.000247 0.833961
2.5e-05 1e-06 -0.000247 0.851971
2.5e-05 2e-06 -0.000247 0.851967
2.5e-05 3e-06 -0.000247 0.852358
2.4e-05 4e-06 -0.000247 0.852387
2.4e-05 5e-06 -0.000247 0.851943
2.4e-05 6e-06 -0.000247 0.849956
2.4e-05 7e-06 -0.000247 0.85055
2.4e-05 8e-06 -0.000247 0.851586
2.3e-05 9e-06 -0.000247 0.852302
2.3e-05 1e-05 -0.000247 0.852442
2.2e-05 1.1e-05 -0.000247 0.851957
2.2e-05 1.2e-05 -0.000247 0.850449
2.1e-05 1.3e-05 -0.000247 0.850781
2e-05 1.4e-05 -0.000247 0.851951
2e-05 1.5e-05 -0.000247 0.851761
1.9e-05 1.6e-05 -0.000247 0.852246
1.8e-05 1.7e-05 -0.000247 0.850211
1.7e-05 1.8e-05 -0.000247 0.850198
1.6e-05 1.9e-05 -0.000247 0.851801
1.4e-05 2e-05 -0.000247 0.851828
1.5e-05 2e-05 -0.000247 0.851843
1.3e-05 2.1e-05 -0.000247 0.850624
1.1e-05 2.2e-05 -0.000247 0.852005
1.2e-05 2.2e-05 -0.000247 0.850363
9e-06 2.3e-05 -0.000247 0.851867
1e-05 2.3e-05 -0.000247 0.851989
4e-06 2.4e-05 -0.000247 0.851855
5e-06 2.4e-05 -0.000247 0.851811
6e-06 2.4e-05 -0.000247 0.849599
7e-06 2.4e-05 -0.000247 0.850142
8e-06 2.4e-05 -0.000247 0.851912
0 2.5e-05 -0.000247 0.851865
1e-06 2.5e-05 -0.000247 0.85178
2e-06 2.5e-05 -0.000247 0.852236
3e-06 2.5e-05 -0.000247 0.852211
2.5e-05 0 -0.000246 0.827252
2.5e-05 1e-06 -0.000246 0.846584
2.5e-05 2e-06 -0.000246 0.846329
2.5e-05 3e-06 -0.000246 0.846769
2.4e-05 4e-06 -0.000246 0.846926
2.4e-05 5e-06 -0.000246 0.84651
2.4e-05 6e-06 -0.000246 0.844193
2.4e-05 7e-06 -0.000246 0.844656
2.4e-05 8e-06 -0.000246 0.846483
2.3e-05 9e-06 -0.000246 0.8465
2.3e-05 1e-05 -0.000246 0.846646
2.2e-05 1.1e-05 -0.000246 0.84651
2.2e-05 1.2e-05 -0.000246 0.844894
2.1e-05 1.3e-05 -0.000246 0.845261
2e-05 1.4e-05 -0.000246 0.846723
2e-05 1.5e-05 -0.000246 0.846267
1.9e-05 1.6e-05 -0.000246 0.846636
1.8e-05 1.7e-05 -0.000246 0.844682
1.7e-05 1.8e-05 -0.000246 0.844867
1.6e-05 1.9e-05 -0.000246 0.846737
1.4e-05 2e-05 -0.000246 0.846574
1.5e-05 2e-05 -0.000246 0.846703
1.3e-05 2.1e-05 -0.000246 0.845132
1.1e-05 2.2e-05 -0.000246 0.84649
1.2e-05 2.2e-05 -0.000246 0.844424
9e-06 2.3e-05 -0.000246 0.846593
1e-05 2.3e-05 -0.000246 0.846623
4e-06 2.4e-05 -0.000246 0.846423
5e-06 2.4e-05 -0.000246 0.846642
