5.75e-06 6.25e-06 -0.00045 1.00001
6e-06 6.25e-06 -0.00045 0.999882
6.25e-06 6.25e-06 -0.00045 0.999983
6.5e-06 6.25e-06 -0.00045 1.00006
6.75e-06 6.25e-06 -0.00045 0.999868
7e-06 6.25e-06 -0.00045 0.999784
0 6.5e-06 -0.00045 0.999839
2.5e-07 6.5e-06 -0.00045 0.999774
5e-07 6.5e-06 -0.00045 1.00015
7.5e-07 6.5e-06 -0.00045 0.999851
1e-06 6.5e-06 -0.00045 1.0002
1.25e-06 6.5e-06 -0.00045 0.999936
1.5e-06 6.5e-06 -0.00045 1.00017
1.75e-06 6.5e-06 -0.00045 0.999768
2e-06 6.5e-06 -0.00045 0.999982
2.25e-06 6.5e-06 -0.00045 0.999946
2.5e-06 6.5e-06 -0.00045 1
2.75e-06 6.5e-06 -0.00045 1.00015
3e-06 6.5e-06 -0.00045 1.00031
3.25e-06 6.5e-06 -0.00045 1.00012
3.5e-06 6.5e-06 -0.00045 0.999953
3.75e-06 6.5e-06 -0.00045 1.00042
4e-06 6.5e-06 -0.00045 1.00017
4.25e-06 6.5e-06 -0.00045 1.00007
4.5e-06 6.5e-06 -0.00045 0.999683
4.75e-06 6.5e-06 -0.00045 1.00005
5e-06 6.5e-06 -0.00045 1.00026
5.25e-06 6.5e-06 -0.00045 1.00001
5.5e-06 6.5e-06 -0.00045 0.999704
5.75e-06 6.5e-06 -0.00045 0.99994
6e-06 6.5e-06 -0.00045 0.999908
6.25e-06 6.5e-06 -0.00045 0.999871
6.5e-06 6.5e-06 -0.00045 1.00013
6.75e-06 6.5e-06 -0.00045 0.99984
7e-06 6.5e-06 -0.00045 0.999645
0 6.75e-06 -0.00045 1.00036
2.5e-07 6.75e-06 -0.00045 1.00002
5e-07 6.75e-06 -0.00045 0.999865
7.5e-07 6.75e-06 -0.00045 0.999654
1e-06 6.75e-06 -0.00045 0.999814
1.25e-06 6.75e-06 -0.00045 0.999829
1.5e-06 6.75e-06 -0.00045 1.00008
1.75e-06 6.75e-06 -0.00045 1.00007
2e-06 6.75e-06 -0.00045 1.00022
2.25e-06 6.75e-06 -0.00045 0.99983
2.5e-06 6.75e-06 -0.00045 1.00006
2.75e-06 6.75e-06 -0.00045 0.999852
3e-06 6.75e-06 -0.00045 1.00011
3.25e-06 6.75e-06 -0.00045 0.99988
3.5e-06 6.75e-06 -0.00045 1
3.75e-06 6.75e-06 -0.00045 1.00031
4e-06 6.75e-06 -0.00045 0.999907
4.25e-06 6.75e-06 -0.00045 0.999914
4.5e-06 6.75e-06 -0.00045 0.999627
4.75e-06 6.75e-06 -0.00045 0.999923
5e-06 6.75e-06 -0.00045 1.00019
5.25e-06 6.75e-06 -0.00045 0.999987
5.5e-06 6.75e-06 -0.00045 0.999922
5.75e-06 6.75e-06 -0.00045 0.999911
6e-06 6.75e-06 -0.00045 1.00016
6.25e-06 6.75e-06 -0.00045 1.00016
6.5e-06 6.75e-06 -0.00045 1.00031
6.75e-06 6.75e-06 -0.00045 1.00003
7e-06 6.75e-06 -0.00045 0.999376
0 7e-06 -0.00045 1.00022
2.5e-07 7e-06 -0.00045 1.00042
5e-07 7e-06 -0.00045 1.00038
7.5e-07 7e-06 -0.00045 1.00001
1e-06 7e-06 -0.00045 1.00027
1.25e-06 7e-06 -0.00045 1.00058
1.5e-06 7e-06 -0.00045 1.00013
1.75e-06 7e-06 -0.00045 0.999824
2e-06 7e-06 -0.00045 0.99971
2.25e-06 7e-06 -0.00045 0.999611
2.5e-06 7e-06 -0.00045 1.0002
2.75e-06 7e-06 -0.00045 1.00011
3e-06 7e-06 -0.00045 1.00027
3.25e-06 7e-06 -0.00045 0.999855
3.5e-06 7e-06 -0.00045 1.00003
3.75e-06 7e-06 -0.00045 1.00021
4e-06 7e-06 -0.00045 0.999884
4.25e-06 7e-06 -0.00045 1.00019
4.5e-06 7e-06 -0.00045 0.99988
4.75e-06 7e-06 -0.00045 0.99986
5e-06 7e-06 -0.00045 1.00012
5.25e-06 7e-06 -0.00045 1.00006
5.5e-06 7e-06 -0.00045 0.999644
5.75e-06 7e-06 -0.00045 0.9996
6e-06 7e-06 -0.00045 1.00058
6.25e-06 7e-06 -0.00045 0.999771
6.5e-06 7e-06 -0.00045 1.00013
6.75e-06 7e-06 -0.00045 1.00019
7e-06 7e-06 -0.00045 0.999241
5e-06 0 -0.00044975 0.868764
5e-06 2.5e-07 -0.00044975 0.878939
5e-06 5e-07 -0.00044975 0.885623
5e-06 7.5e-07 -0.00044975 0.896363
5e-06 1e-06 -0.00044975 0.919854
4.75e-06 1.25e-06 -0.00044975 0.911716
4.75e-06 1.5e-06 -0.00044975 0.96833
4.75e-06 1.75e-06 -0.00044975 0.949951
4.5e-06 2e-06 -0.00044975 0.916636
4.5e-06 2.25e-06 -0.00044975 0.925369
4.25e-06 2.5e-06 -0.00044975 0.922179
4.25e-06 2.75e-06 -0.00044975 0.938244
4e-06 3e-06 -0.00044975 0.904971
3.75e-06 3.25e-06 -0.00044975 0.940253
3.5e-06 3.5e-06 -0.00044975 0.935604
3.25e-06 3.75e-06 -0.00044975 0.941018
3e-06 4e-06 -0.00044975 0.905261
2.5e-06 4.25e-06 -0.00044975 0.921797
2.75e-06 4.25e-06 -0.00044975 0.938577
2e-06 4.5e-06 -0.00044975 0.917431
2.25e-06 4.5e-06 -0.00044975 0.925349
1.25e-06 4.75e-06 -0.00044975 0.911745
1.5e-06 4.75e-06 -0.00044975 0.968404
1.75e-06 4.75e-06 -0.00044975 0.950161
0 5e-06 -0.00044975 0.873177
2.5e-07 5e-06 -0.00044975 0.878639
5e-07 5e-06 -0.00044975 0.885734
7.5e-07 5e-06 -0.00044975 0.896239
1e-06 5e-06 -0.00044975 0.919732
5e-06 0 -0.0004495 0.861309
5e-06 2.5e-07 -0.0004495 0.866083
5e-06 5e-07 -0.0004495 0.866237
5e-06 7.5e-07 -0.0004495 0.865116
5e-06 1e-06 -0.0004495 0.866114
4.75e-06 1.25e-06 -0.0004495 0.865637
4.75e-06 1.5e-06 -0.0004495 0.86521
4.75e-06 1.75e-06 -0.0004495 0.866099
4.5e-06 2e-06 -0.0004495 0.86563
4.5e-06 2.25e-06 -0.0004495 0.866312
4.25e-06 2.5e-06 -0.0004495 0.866375
4.25e-06 2.75e-06 -0.0004495 0.865337
4e-06 3e-06 -0.0004495 0.866417
3.75e-06 3.25e-06 -0.0004495 0.865204
3.5e-06 3.5e-06 -0.0004495 0.866584
3.25e-06 3.75e-06 -0.0004495 0.865294
3e-06 4e-06 -0.0004495 0.866664
2.5e-06 4.25e-06 -0.0004495 0.865974
2.75e-06 4.25e-06 -0.0004495 0.865147
2e-06 4.5e-06 -0.0004495 0.865504
2.25e-06 4.5e-06 -0.0004495 0.86587
1.25e-06 4.75e-06 -0.0004495 0.866268
1.5e-06 4.75e-06 -0.0004495 0.865873
1.75e-06 4.75e-06 -0.0004495 0.866433
0 5e-06 -0.0004495 0.866209
2.5e-07 5e-06 -0.0004495 0.865987
5e-07 5e-06 -0.0004495 0.8664
7.5e-07 5e-06 -0.0004495 0.865319
1e-06 5e-06 -0.0004495 0.866377
5e-06 0 -0.00044925 0.854127
5e-06 2.5e-07 -0.00044925 0.860127
5e-06 5e-07 -0.00044925 0.860427
5e-06 7.5e-07 -0.00044925 0.858921
5e-06 1e-06 -0.00044925 0.85989
4.75e-06 1.25e-06 -0.00044925 0.859642
4.75e-06 1.5e-06 -0.00044925 0.859326
4.75e-06 1.75e-06 -0.00044925 0.859902
4.5e-06 2e-06 -0.00044925 0.85896
4.5e-06 2.25e-06 -0.00044925 0.859704
