6e-06 1.25e-06 -0.00045 1.00028
6.25e-06 1.25e-06 -0.00045 1.00025
6.5e-06 1.25e-06 -0.00045 0.999593
6.75e-06 1.25e-06 -0.00045 1.00026
7e-06 1.25e-06 -0.00045 0.99993
4.75e-06 1.5e-06 -0.00045 0.969234
5e-06 1.5e-06 -0.00045 1.06371
5.25e-06 1.5e-06 -0.00045 0.999922
5.5e-06 1.5e-06 -0.00045 1.00002
5.75e-06 1.5e-06 -0.00045 1.00002
6e-06 1.5e-06 -0.00045 1.00035
6.25e-06 1.5e-06 -0.00045 1.00026
6.5e-06 1.5e-06 -0.00045 1.00004
6.75e-06 1.5e-06 -0.00045 0.999939
7e-06 1.5e-06 -0.00045 0.999998
4.75e-06 1.75e-06 -0.00045 1.02957
5e-06 1.75e-06 -0.00045 1.01305
5.25e-06 1.75e-06 -0.00045 0.999799
5.5e-06 1.75e-06 -0.00045 0.999805
5.75e-06 1.75e-06 -0.00045 0.999841
6e-06 1.75e-06 -0.00045 1.00014
6.25e-06 1.75e-06 -0.00045 1.00026
6.5e-06 1.75e-06 -0.00045 1.00025
6.75e-06 1.75e-06 -0.00045 0.999939
7e-06 1.75e-06 -0.00045 0.999653
4.5e-06 2e-06 -0.00045 0.944492
4.75e-06 2e-06 -0.00045 1.05345
5e-06 2e-06 -0.00045 1.00002
5.25e-06 2e-06 -0.00045 0.999582
5.5e-06 2e-06 -0.00045 0.999995
5.75e-06 2e-06 -0.00045 1.00018
6e-06 2e-06 -0.00045 0.999639
6.25e-06 2e-06 -0.00045 0.999572
6.5e-06 2e-06 -0.00045 0.999911
6.75e-06 2e-06 -0.00045 0.999937
7e-06 2e-06 -0.00045 0.999781
4.5e-06 2.25e-06 -0.00045 1.00307
4.75e-06 2.25e-06 -0.00045 1.04432
5e-06 2.25e-06 -0.00045 1.00002
5.25e-06 2.25e-06 -0.00045 0.999651
5.5e-06 2.25e-06 -0.00045 0.999998
5.75e-06 2.25e-06 -0.00045 1.0002
6e-06 2.25e-06 -0.00045 0.999892
6.25e-06 2.25e-06 -0.00045 0.999716
6.5e-06 2.25e-06 -0.00045 0.999772
6.75e-06 2.25e-06 -0.00045 1.00042
7e-06 2.25e-06 -0.00045 0.999645
4.25e-06 2.5e-06 -0.00045 0.942942
4.5e-06 2.5e-06 -0.00045 1.05883
4.75e-06 2.5e-06 -0.00045 0.999963
5e-06 2.5e-06 -0.00045 0.999942
5.25e-06 2.5e-06 -0.00045 0.999935
5.5e-06 2.5e-06 -0.00045 0.999738
5.75e-06 2.5e-06 -0.00045 1.00017
6e-06 2.5e-06 -0.00045 1.00052
6.25e-06 2.5e-06 -0.00045 0.999841
6.5e-06 2.5e-06 -0.00045 0.999696
6.75e-06 2.5e-06 -0.00045 1.00019
7e-06 2.5e-06 -0.00045 1.00001
4.25e-06 2.75e-06 -0.00045 1.01523
4.5e-06 2.75e-06 -0.00045 1.03582
4.75e-06 2.75e-06 -0.00045 0.999985
5e-06 2.75e-06 -0.00045 0.999709
5.25e-06 2.75e-06 -0.00045 0.999403
5.5e-06 2.75e-06 -0.00045 1.00013
5.75e-06 2.75e-06 -0.00045 0.999981
6e-06 2.75e-06 -0.00045 1.00054
6.25e-06 2.75e-06 -0.00045 1.00007
6.5e-06 2.75e-06 -0.00045 0.999822
6.75e-06 2.75e-06 -0.00045 1.00017
7e-06 2.75e-06 -0.00045 0.999995
4e-06 3e-06 -0.00045 0.98554
4.25e-06 3e-06 -0.00045 1.06625
4.5e-06 3e-06 -0.00045 1.00024
4.75e-06 3e-06 -0.00045 0.999956
5e-06 3e-06 -0.00045 1.00028
5.25e-06 3e-06 -0.00045 0.999846
5.5e-06 3e-06 -0.00045 1.00005
5.75e-06 3e-06 -0.00045 0.99983
6e-06 3e-06 -0.00045 0.999983
6.25e-06 3e-06 -0.00045 0.999672
6.5e-06 3e-06 -0.00045 0.99982
6.75e-06 3e-06 -0.00045 1.00012
7e-06 3e-06 -0.00045 1.00074
3.75e-06 3.25e-06 -0.00045 0.946026
4e-06 3.25e-06 -0.00045 1.06616
4.25e-06 3.25e-06 -0.00045 1.00009
4.5e-06 3.25e-06 -0.00045 0.999922
4.75e-06 3.25e-06 -0.00045 0.999982
5e-06 3.25e-06 -0.00045 1.00007
5.25e-06 3.25e-06 -0.00045 1.00015
5.5e-06 3.25e-06 -0.00045 0.999985
5.75e-06 3.25e-06 -0.00045 0.999906
6e-06 3.25e-06 -0.00045 1.00002
6.25e-06 3.25e-06 -0.00045 0.999925
6.5e-06 3.25e-06 -0.00045 0.999757
6.75e-06 3.25e-06 -0.00045 1.00017
7e-06 3.25e-06 -0.00045 1.00018
3.5e-06 3.5e-06 -0.00045 0.939466
3.75e-06 3.5e-06 -0.00045 1.0519
4e-06 3.5e-06 -0.00045 1.02136
4.25e-06 3.5e-06 -0.00045 1.0005
4.5e-06 3.5e-06 -0.00045 1.00014
4.75e-06 3.5e-06 -0.00045 0.999938
5e-06 3.5e-06 -0.00045 1.00004
5.25e-06 3.5e-06 -0.00045 0.999736
5.5e-06 3.5e-06 -0.00045 0.999951
5.75e-06 3.5e-06 -0.00045 1.00011
6e-06 3.5e-06 -0.00045 1.00013
6.25e-06 3.5e-06 -0.00045 1.00009
6.5e-06 3.5e-06 -0.00045 1.00015
6.75e-06 3.5e-06 -0.00045 1.00024
7e-06 3.5e-06 -0.00045 1.0002
3.25e-06 3.75e-06 -0.00045 0.94656
3.5e-06 3.75e-06 -0.00045 1.05207
3.75e-06 3.75e-06 -0.00045 1.0231
4e-06 3.75e-06 -0.00045 1.00011
4.25e-06 3.75e-06 -0.00045 1.00016
4.5e-06 3.75e-06 -0.00045 1.00001
4.75e-06 3.75e-06 -0.00045 1.00008
5e-06 3.75e-06 -0.00045 1.00031
5.25e-06 3.75e-06 -0.00045 1.00006
5.5e-06 3.75e-06 -0.00045 0.999958
5.75e-06 3.75e-06 -0.00045 0.999948
6e-06 3.75e-06 -0.00045 0.999701
6.25e-06 3.75e-06 -0.00045 1.00004
6.5e-06 3.75e-06 -0.00045 0.999976
6.75e-06 3.75e-06 -0.00045 0.999832
7e-06 3.75e-06 -0.00045 1.0001
3e-06 4e-06 -0.00045 0.985498
3.25e-06 4e-06 -0.00045 1.06606
3.5e-06 4e-06 -0.00045 1.02096
3.75e-06 4e-06 -0.00045 0.999995
4e-06 4e-06 -0.00045 1.00004
4.25e-06 4e-06 -0.00045 1.00018
4.5e-06 4e-06 -0.00045 1.00021
4.75e-06 4e-06 -0.00045 1.0001
5e-06 4e-06 -0.00045 1.00017
5.25e-06 4e-06 -0.00045 1.00034
5.5e-06 4e-06 -0.00045 1.00028
5.75e-06 4e-06 -0.00045 0.999977
6e-06 4e-06 -0.00045 0.999659
6.25e-06 4e-06 -0.00045 0.999767
6.5e-06 4e-06 -0.00045 1
6.75e-06 4e-06 -0.00045 0.999964
7e-06 4e-06 -0.00045 1.00026
2.5e-06 4.25e-06 -0.00045 0.943023
2.75e-06 4.25e-06 -0.00045 1.01567
3e-06 4.25e-06 -0.00045 1.06609
3.25e-06 4.25e-06 -0.00045 1.00027
3.5e-06 4.25e-06 -0.00045 1.00032
3.75e-06 4.25e-06 -0.00045 1.00008
4e-06 4.25e-06 -0.00045 0.999976
4.25e-06 4.25e-06 -0.00045 0.999853
4.5e-06 4.25e-06 -0.00045 1.00004
4.75e-06 4.25e-06 -0.00045 0.999994
5e-06 4.25e-06 -0.00045 0.999749
5.25e-06 4.25e-06 -0.00045 1.00031
5.5e-06 4.25e-06 -0.00045 0.999872
5.75e-06 4.25e-06 -0.00045 0.999867
6e-06 4.25e-06 -0.00045 0.999686
6.25e-06 4.25e-06 -0.00045 0.999803
6.5e-06 4.25e-06 -0.00045 1.00023
6.75e-06 4.25e-06 -0.00045 1.00014
7e-06 4.25e-06 -0.00045 1.00004
2e-06 4.5e-06 -0.00045 0.943934
2.25e-06 4.5e-06 -0.00045 1.00335
2.5e-06 4.5e-06 -0.00045 1.0594
2.75e-06 4.5e-06 -0.00045 1.03608
3e-06 4.5e-06 -0.00045 0.999802
3.25e-06 4.5e-06 -0.00045 1.00025
3.5e-06 4.5e-06 -0.00045 1.00038
3.75e-06 4.5e-06 -0.00045 1.00005
4e-06 4.5e-06 -0.00045 1.0003
4.25e-06 4.5e-06 -0.00045 0.999875
4.5e-06 4.5e-06 -0.00045 0.999462
4.75e-06 4.5e-06 -0.00045 0.999676
5e-06 4.5e-06 -0.00045 0.999907
5.25e-06 4.5e-06 -0.00045 1.00017
5.5e-06 4.5e-06 -0.00045 0.999984
5.75e-06 4.5e-06 -0.00045 0.999973
6e-06 4.5e-06 -0.00045 0.999908
6.25e-06 4.5e-06 -0.00045 1.00025
6.5e-06 4.5e-06 -0.00045 1.00001
6.75e-06 4.5e-06 -0.00045 0.999759
7e-06 4.5e-06 -0.00045 0.99979
1.25e-06 4.75e-06 -0.00045 0.944483
1.5e-06 4.75e-06 -0.00045 0.969131
1.75e-06 4.75e-06 -0.00045 1.02921
2e-06 4.75e-06 -0.00045 1.05312
2.25e-06 4.75e-06 -0.00045 1.04406
2.5e-06 4.75e-06 -0.00045 0.999913
2.75e-06 4.75e-06 -0.00045 1.00013
3e-06 4.75e-06 -0.00045 0.999794
3.25e-06 4.75e-06 -0.00045 0.999691
3.5e-06 4.75e-06 -0.00045 0.999899
3.75e-06 4.75e-06 -0.00045 1.00023
4e-06 4.75e-06 -0.00045 1.00002
4.25e-06 4.75e-06 -0.00045 0.99967
4.5e-06 4.75e-06 -0.00045 0.999718
4.75e-06 4.75e-06 -0.00045 0.999958
5e-06 4.75e-06 -0.00045 1.0003
5.25e-06 4.75e-06 -0.00045 0.999825
5.5e-06 4.75e-06 -0.00045 1.00001
5.75e-06 4.75e-06 -0.00045 1.00016
6e-06 4.75e-06 -0.00045 0.999982
6.25e-06 4.75e-06 -0.00045 1.00019
6.5e-06 4.75e-06 -0.00045 0.999869
6.75e-06 4.75e-06 -0.00045 0.999342
7e-06 4.75e-06 -0.00045 0.99991
0 5e-06 -0.00045 1.01769
2.5e-07 5e-06 -0.00045 1.03465
5e-07 5e-06 -0.00045 1.03463
7.5e-07 5e-06 -0.00045 1.03363
1e-06 5e-06 -0.00045 1.04094
1.25e-06 5e-06 -0.00045 1.05125
1.5e-06 5e-06 -0.00045 1.06359
1.75e-06 5e-06 -0.00045 1.01282
2e-06 5e-06 -0.00045 1.00016
2.25e-06 5e-06 -0.00045 1.00013
2.5e-06 5e-06 -0.00045 1.00003
2.75e-06 5e-06 -0.00045 1.00013
3e-06 5e-06 -0.00045 0.999702
3.25e-06 5e-06 -0.00045 0.999707
3.5e-06 5e-06 -0.00045 0.999855
3.75e-06 5e-06 -0.00045 0.999853
4e-06 5e-06 -0.00045 0.999719
4.25e-06 5e-06 -0.00045 0.999868
4.5e-06 5e-06 -0.00045 1.00026
4.75e-06 5e-06 -0.00045 1.00002
5e-06 5e-06 -0.00045 0.999982
5.25e-06 5e-06 -0.00045 0.999874
5.5e-06 5e-06 -0.00045 0.999979
5.75e-06 5e-06 -0.00045 1.00033
6e-06 5e-06 -0.00045 0.999789
6.25e-06 5e-06 -0.00045 0.99994
6.5e-06 5e-06 -0.00045 0.999869
6.75e-06 5e-06 -0.00045 1.0001
7e-06 5e-06 -0.00045 1.00022
0 5.25e-06 -0.00045 1.00046
2.5e-07 5.25e-06 -0.00045 0.999631
5e-07 5.25e-06 -0.00045 1.00016
7.5e-07 5.25e-06 -0.00045 1.0003
1e-06 5.25e-06 -0.00045 1.00006
1.25e-06 5.25e-06 -0.00045 1.00029
1.5e-06 5.25e-06 -0.00045 0.999884
1.75e-06 5.25e-06 -0.00045 0.999921
2e-06 5.25e-06 -0.00045 0.999998
2.25e-06 5.25e-06 -0.00045 1.00012
2.5e-06 5.25e-06 -0.00045 1.00013
2.75e-06 5.25e-06 -0.00045 1.00004
3e-06 5.25e-06 -0.00045 1.00015
3.25e-06 5.25e-06 -0.00045 1.00008
3.5e-06 5.25e-06 -0.00045 0.999884
3.75e-06 5.25e-06 -0.00045 0.999656
4e-06 5.25e-06 -0.00045 0.999903
4.25e-06 5.25e-06 -0.00045 0.999774
4.5e-06 5.25e-06 -0.00045 1.00039
4.75e-06 5.25e-06 -0.00045 1.00023
5e-06 5.25e-06 -0.00045 0.999913
5.25e-06 5.25e-06 -0.00045 0.999969
5.5e-06 5.25e-06 -0.00045 1.00023
5.75e-06 5.25e-06 -0.00045 1.00015
6e-06 5.25e-06 -0.00045 0.999756
6.25e-06 5.25e-06 -0.00045 1.00008
6.5e-06 5.25e-06 -0.00045 1.00021
6.75e-06 5.25e-06 -0.00045 1.00023
7e-06 5.25e-06 -0.00045 1.00009
0 5.5e-06 -0.00045 0.999961
2.5e-07 5.5e-06 -0.00045 0.999604
5e-07 5.5e-06 -0.00045 1.0004
7.5e-07 5.5e-06 -0.00045 1.00004
1e-06 5.5e-06 -0.00045 1.00001
1.25e-06 5.5e-06 -0.00045 1.00034
1.5e-06 5.5e-06 -0.00045 0.999999
1.75e-06 5.5e-06 -0.00045 1.00021
2e-06 5.5e-06 -0.00045 1.00037
2.25e-06 5.5e-06 -0.00045 0.999841
2.5e-06 5.5e-06 -0.00045 0.999918
2.75e-06 5.5e-06 -0.00045 0.999671
3e-06 5.5e-06 -0.00045 1.00007
3.25e-06 5.5e-06 -0.00045 1.00003
3.5e-06 5.5e-06 -0.00045 1.00022
3.75e-06 5.5e-06 -0.00045 1.00003
4e-06 5.5e-06 -0.00045 1.00019
4.25e-06 5.5e-06 -0.00045 1.00019
4.5e-06 5.5e-06 -0.00045 1.00041
4.75e-06 5.5e-06 -0.00045 1.00022
5e-06 5.5e-06 -0.00045 0.999802
5.25e-06 5.5e-06 -0.00045 0.999786
5.5e-06 5.5e-06 -0.00045 0.999907
5.75e-06 5.5e-06 -0.00045 0.999856
6e-06 5.5e-06 -0.00045 1.00013
6.25e-06 5.5e-06 -0.00045 1.00013
6.5e-06 5.5e-06 -0.00045 1.00025
6.75e-06 5.5e-06 -0.00045 1.00003
7e-06 5.5e-06 -0.00045 0.99998
0 5.75e-06 -0.00045 1.00023
2.5e-07 5.75e-06 -0.00045 1.00003
5e-07 5.75e-06 -0.00045 1.00004
7.5e-07 5.75e-06 -0.00045 1.00013
1e-06 5.75e-06 -0.00045 0.999778
1.25e-06 5.75e-06 -0.00045 0.99985
1.5e-06 5.75e-06 -0.00045 0.999922
1.75e-06 5.75e-06 -0.00045 0.999987
2e-06 5.75e-06 -0.00045 1.00011
2.25e-06 5.75e-06 -0.00045 1.00026
2.5e-06 5.75e-06 -0.00045 1.00023
2.75e-06 5.75e-06 -0.00045 0.999935
3e-06 5.75e-06 -0.00045 1.00002
3.25e-06 5.75e-06 -0.00045 1.00021
3.5e-06 5.75e-06 -0.00045 1.00055
3.75e-06 5.75e-06 -0.00045 1.00003
4e-06 5.75e-06 -0.00045 1.00003
4.25e-06 5.75e-06 -0.00045 1.00012
4.5e-06 5.75e-06 -0.00045 0.999729
4.75e-06 5.75e-06 -0.00045 1.00007
5e-06 5.75e-06 -0.00045 1.00013
5.25e-06 5.75e-06 -0.00045 1.00001
5.5e-06 5.75e-06 -0.00045 0.999841
5.75e-06 5.75e-06 -0.00045 0.999854
6e-06 5.75e-06 -0.00045 0.999991
6.25e-06 5.75e-06 -0.00045 0.999581
6.5e-06 5.75e-06 -0.00045 1.00012
6.75e-06 5.75e-06 -0.00045 0.999854
7e-06 5.75e-06 -0.00045 1.0002
0 6e-06 -0.00045 0.999817
2.5e-07 6e-06 -0.00045 0.99979
5e-07 6e-06 -0.00045 1.00008
7.5e-07 6e-06 -0.00045 1.00003
1e-06 6e-06 -0.00045 0.999937
1.25e-06 6e-06 -0.00045 1
1.5e-06 6e-06 -0.00045 1
1.75e-06 6e-06 -0.00045 1.00012
2e-06 6e-06 -0.00045 0.999788
2.25e-06 6e-06 -0.00045 0.999904
2.5e-06 6e-06 -0.00045 1.0003
2.75e-06 6e-06 -0.00045 0.999809
3e-06 6e-06 -0.00045 0.999961
3.25e-06 6e-06 -0.00045 1.0001
3.5e-06 6e-06 -0.00045 1.00026
3.75e-06 6e-06 -0.00045 1.00015
4e-06 6e-06 -0.00045 1.00032
4.25e-06 6e-06 -0.00045 1.00014
4.5e-06 6e-06 -0.00045 0.999551
4.75e-06 6e-06 -0.00045 1.00008
5e-06 6e-06 -0.00045 1.00022
5.25e-06 6e-06 -0.00045 0.999888
5.5e-06 6e-06 -0.00045 0.999815
5.75e-06 6e-06 -0.00045 0.999973
6e-06 6e-06 -0.00045 0.999785
6.25e-06 6e-06 -0.00045 0.999818
6.5e-06 6e-06 -0.00045 1.00018
6.75e-06 6e-06 -0.00045 0.999809
7e-06 6e-06 -0.00045 0.999504
0 6.25e-06 -0.00045 0.999454
2.5e-07 6.25e-06 -0.00045 0.999573
5e-07 6.25e-06 -0.00045 1.00021
7.5e-07 6.25e-06 -0.00045 0.999701
1e-06 6.25e-06 -0.00045 0.999972
1.25e-06 6.25e-06 -0.00045 0.999866
1.5e-06 6.25e-06 -0.00045 1.00001
1.75e-06 6.25e-06 -0.00045 1.00013
2e-06 6.25e-06 -0.00045 0.999762
2.25e-06 6.25e-06 -0.00045 0.999848
2.5e-06 6.25e-06 -0.00045 1.00036
2.75e-06 6.25e-06 -0.00045 1.0002
3e-06 6.25e-06 -0.00045 0.999797
3.25e-06 6.25e-06 -0.00045 0.99962
3.5e-06 6.25e-06 -0.00045 0.999616
3.75e-06 6.25e-06 -0.00045 0.999662
4e-06 6.25e-06 -0.00045 0.999828
4.25e-06 6.25e-06 -0.00045 0.999906
4.5e-06 6.25e-06 -0.00045 1.00019
4.75e-06 6.25e-06 -0.00045 0.999856
5e-06 6.25e-06 -0.00045 0.999886
5.25e-06 6.25e-06 -0.00045 1.00001
5.5e-06 6.25e-06 -0.00045 1.00043
5.75e-06 6.25e-06 -0.00045 1.00021
6e-06 6.25e-06 -0.00045 0.999943
6.25e-06 6.25e-06 -0.00045 1.00003
6.5e-06 6.25e-06 -0.00045 1.00053
6.75e-06 6.25e-06 -0.00045 0.999902
7e-06 6.25e-06 -0.00045 0.999643
0 6.5e-06 -0.00045 1.00025
2.5e-07 6.5e-06 -0.00045 1.00017
5e-07 6.5e-06 -0.00045 0.999951
7.5e-07 6.5e-06 -0.00045 0.999715
1e-06 6.5e-06 -0.00045 1.00016
1.25e-06 6.5e-06 -0.00045 1.00021
1.5e-06 6.5e-06 -0.00045 0.999817
1.75e-06 6.5e-06 -0.00045 0.999753
2e-06 6.5e-06 -0.00045 0.99981
2.25e-06 6.5e-06 -0.00045 0.999846
2.5e-06 6.5e-06 -0.00045 0.999996
2.75e-06 6.5e-06 -0.00045 1.00031
3e-06 6.5e-06 -0.00045 0.999536
3.25e-06 6.5e-06 -0.00045 0.999752
3.5e-06 6.5e-06 -0.00045 0.99987
3.75e-06 6.5e-06 -0.00045 1.00015
4e-06 6.5e-06 -0.00045 1.00046
4.25e-06 6.5e-06 -0.00045 1.00011
4.5e-06 6.5e-06 -0.00045 0.999809
4.75e-06 6.5e-06 -0.00045 1.0001
5e-06 6.5e-06 -0.00045 1.00001
5.25e-06 6.5e-06 -0.00045 1
5.5e-06 6.5e-06 -0.00045 1.00005
5.75e-06 6.5e-06 -0.00045 0.999848
6e-06 6.5e-06 -0.00045 1.00008
6.25e-06 6.5e-06 -0.00045 1.0003
6.5e-06 6.5e-06 -0.00045 1.00041
6.75e-06 6.5e-06 -0.00045 0.999759
7e-06 6.5e-06 -0.00045 0.999539
0 6.75e-06 -0.00045 0.9998
2.5e-07 6.75e-06 -0.00045 1.00029
5e-07 6.75e-06 -0.00045 0.999919
7.5e-07 6.75e-06 -0.00045 1.00018
1e-06 6.75e-06 -0.00045 0.999768
1.25e-06 6.75e-06 -0.00045 0.999952
1.5e-06 6.75e-06 -0.00045 0.999964
1.75e-06 6.75e-06 -0.00045 1.00018
2e-06 6.75e-06 -0.00045 1.00044
2.25e-06 6.75e-06 -0.00045 0.999982
2.5e-06 6.75e-06 -0.00045 0.999684
2.75e-06 6.75e-06 -0.00045 0.999973
3e-06 6.75e-06 -0.00045 0.999906
3.25e-06 6.75e-06 -0.00045 1.00008
3.5e-06 6.75e-06 -0.00045 0.999667
3.75e-06 6.75e-06 -0.00045 0.999912
4e-06 6.75e-06 -0.00045 1.0005
4.25e-06 6.75e-06 -0.00045 1.00016
4.5e-06 6.75e-06 -0.00045 0.999847
4.75e-06 6.75e-06 -0.00045 0.999865
5e-06 6.75e-06 -0.00045 0.999884
5.25e-06 6.75e-06 -0.00045 1.00011
5.5e-06 6.75e-06 -0.00045 0.99993
5.75e-06 6.75e-06 -0.00045 1.00004
6e-06 6.75e-06 -0.00045 0.999781
6.25e-06 6.75e-06 -0.00045 0.999967
6.5e-06 6.75e-06 -0.00045 0.999899
6.75e-06 6.75e-06 -0.00045 1.00003
7e-06 6.75e-06 -0.00045 1.0002
0 7e-06 -0.00045 1.0002
2.5e-07 7e-06 -0.00045 1.00009
5e-07 7e-06 -0.00045 0.999774
7.5e-07 7e-06 -0.00045 1.0001
1e-06 7e-06 -0.00045 1.00018
1.25e-06 7e-06 -0.00045 0.999877
1.5e-06 7e-06 -0.00045 1
1.75e-06 7e-06 -0.00045 1.00034
2e-06 7e-06 -0.00045 1.00034
2.25e-06 7e-06 -0.00045 1.0005
2.5e-06 7e-06 -0.00045 1.00018
2.75e-06 7e-06 -0.00045 0.999424
3e-06 7e-06 -0.00045 0.99975
3.25e-06 7e-06 -0.00045 0.999954
3.5e-06 7e-06 -0.00045 0.999984
3.75e-06 7e-06 -0.00045 0.999594
4e-06 7e-06 -0.00045 0.999656
4.25e-06 7e-06 -0.00045 1.00021
4.5e-06 7e-06 -0.00045 0.999964
4.75e-06 7e-06 -0.00045 1.00012
5e-06 7e-06 -0.00045 0.999355
5.25e-06 7e-06 -0.00045 0.999732
5.5e-06 7e-06 -0.00045 1.00023
5.75e-06 7e-06 -0.00045 1.00036
6e-06 7e-06 -0.00045 0.99967
6.25e-06 7e-06 -0.00045 0.999597
6.5e-06 7e-06 -0.00045 1.00032
6.75e-06 7e-06 -0.00045 1.00037
7e-06 7e-06 -0.00045 0.99994
5e-06 0 -0.00044975 0.82501
5e-06 2.5e-07 -0.00044975 0.836311
5e-06 5e-07 -0.00044975 0.845039
5e-06 7.5e-07 -0.00044975 0.858648
5e-06 1e-06 -0.00044975 0.889049
4.75e-06 1.25e-06 -0.00044975 0.866412
4.75e-06 1.5e-06 -0.00044975 0.921638
4.75e-06 1.75e-06 -0.00044975 0.912595
4.5e-06 2e-06 -0.00044975 0.871718
4.5e-06 2.25e-06 -0.00044975 0.884204
4.25e-06 2.5e-06 -0.00044975 0.876007
4.25e-06 2.75e-06 -0.00044975 0.90003
4e-06 3e-06 -0.00044975 0.861046
3.75e-06 3.25e-06 -0.00044975 0.8938
3.5e-06 3.5e-06 -0.00044975 0.889273
3.25e-06 3.75e-06 -0.00044975 0.894284
3e-06 4e-06 -0.00044975 0.860808
2.5e-06 4.25e-06 -0.00044975 0.875881
2.75e-06 4.25e-06 -0.00044975 0.899905
2e-06 4.5e-06 -0.00044975 0.871305
2.25e-06 4.5e-06 -0.00044975 0.883983
1.25e-06 4.75e-06 -0.00044975 0.866769
1.5e-06 4.75e-06 -0.00044975 0.921939
1.75e-06 4.75e-06 -0.00044975 0.912247
0 5e-06 -0.00044975 0.828627
2.5e-07 5e-06 -0.00044975 0.836487
5e-07 5e-06 -0.00044975 0.844313
7.5e-07 5e-06 -0.00044975 0.858288
1e-06 5e-06 -0.00044975 0.888529
5e-06 0 -0.0004495 0.815062
5e-06 2.5e-07 -0.0004495 0.81956
5e-06 5e-07 -0.0004495 0.819753
5e-06 7.5e-07 -0.0004495 0.818793
5e-06 1e-06 -0.0004495 0.820094
4.75e-06 1.25e-06 -0.0004495 0.819593
4.75e-06 1.5e-06 -0.0004495 0.819038
4.75e-06 1.75e-06 -0.0004495 0.81956
4.5e-06 2e-06 -0.0004495 0.819169
4.5e-06 2.25e-06 -0.0004495 0.819904
4.25e-06 2.5e-06 -0.0004495 0.819783
4.25e-06 2.75e-06 -0.0004495 0.818831
4e-06 3e-06 -0.0004495 0.819735
3.75e-06 3.25e-06 -0.0004495 0.818794
3.5e-06 3.5e-06 -0.0004495 0.819502
3.25e-06 3.75e-06 -0.0004495 0.819269
3e-06 4e-06 -0.0004495 0.81988
2.5e-06 4.25e-06 -0.0004495 0.819588
2.75e-06 4.25e-06 -0.0004495 0.818809
2e-06 4.5e-06 -0.0004495 0.819065
2.25e-06 4.5e-06 -0.0004495 0.819564
1.25e-06 4.75e-06 -0.0004495 0.819571
1.5e-06 4.75e-06 -0.0004495 0.819433
1.75e-06 4.75e-06 -0.0004495 0.819945
0 5e-06 -0.0004495 0.819387
2.5e-07 5e-06 -0.0004495 0.819739
5e-07 5e-06 -0.0004495 0.819733
7.5e-07 5e-06 -0.0004495 0.818788
1e-06 5e-06 -0.0004495 0.820015
5e-06 0 -0.00044925 0.805907
5e-06 2.5e-07 -0.00044925 0.811402
5e-06 5e-07 -0.00044925 0.811231
5e-06 7.5e-07 -0.00044925 0.810279
5e-06 1e-06 -0.00044925 0.811844
4.75e-06 1.25e-06 -0.00044925 0.811142
4.75e-06 1.5e-06 -0.00044925 0.810706
4.75e-06 1.75e-06 -0.00044925 0.811433
4.5e-06 2e-06 -0.00044925 0.810552
4.5e-06 2.25e-06 -0.00044925 0.81153
